Review,keyword
"편하고 코디하기도 좋아요~~
아무 티셔츠나 다 잘 어울리고 세탁후에도 형태 변함 없네요","티셔츠, 코디, 기도, 편하다, 없다, 어울리다, 세탁, 후, 형태"
완전 새하얀색이 베이지가 한방울 섞여서 맘에 듭니다. 두께감운 한여름만 아니면 좋을 보통 청바지 두께에요,"새, 하얀색, 청바지, 여름, 섞이다, 두께, 에요, 베이지, 듭니"
색감 빼고는 퀄리티는 맘에 들어용 일반 보세랑 비슷하긴 해용 그래도 허리랑 사이즈는 다 맞아요,"퀄리티, 사이즈, 맞다, 허리, 빼다, 세랑"
색상이 정말 애매해요 크림도 아이보리도 아닌 그레이지 같은 색상이에요 그레이에 베이지 몇스푼..,"색상, 크림, 그레이, 스푼, 애매하다, 베이지, 지, 아이보리"
아이보이 크림보다는 그레이지에 가까운 색상이에요 화이트도 크림도 아니다 보니까 생각보다 코디하기가 애매합니다..,"크림, 보다는, 색상, 화이트, 보이, 보, 애매하다, 코디, 레이지"
마른편이라 허리가 조금 크지만 배송도 빠르고 만족합니다,"편이, 만족하다, 크다, 마르다, 배송, 빠르다, 허리"
색상도 이쁘고 마감도 좋아요 생각보다 구김이 잘가긴하지만 만족합니다,"만족하다, 색상, 가다, 구김, 마감"
이쁘고 좋아요 배송도 빠르구요 생각보다 구김이 잘생겨서 관리는 쉽지 않네여,"잘생기다, 관리, 구김, 배송, 빠르다, 쉬다"
"예뻐요
품은 정사이즈인데
허리사이즈가 살짝 낙낙해요
벨트로 커버하고 입는중ㅋㅋ","사이즈, 인데, 벨트, 커버, 하고, 품다, 허리"
치마가 좀 짧은감이 없잖아 있습니다. 그냥 흰치마,"없다, 치마, 그냥, 짧다"
무난무난합니다 가격정도 합니다 생각보다 짧은편,"가격, 짧다, 난하다, 무"
"원하던 색상이에요
너무 두껍지도 않고 비치지도 않아서 좋아요","색상, 원하다, 비치, 두껍다"
"너무 새하얗지 않고 제가 원했던 화이트컬러에요
어떤 상의를 입어도 다 어울려서 앞으로 자주 입을 거 같아요","컬러, 새, 하얗다, 어울리다, 화이트, 상의, 원하다"
만족합니다 색이랑 사이즈 다 맙아요 만족합니다맘족해여,"만족하다, 족, 맙아, 색, 이랑, 사이즈"
만족합니다 예쁘게 오늘도 입고 나갔어요 남편윗도리랑 같이요 ㅎ,"만족하다, 윗, 도리, 오늘, 남편"
적당한 길이여서 좋은 거 같아요 뒷트임있어서 편해요,"편하다, 길이, 여서, 뒷트임, 적당하다"
"162키에 기장도 너무 좋아요
치마가 완전 흰색보단 아이보이라서 부담없이 입을 수 있어요-!","보이, 라서, 치마, 흰색, 키, 기장, 없이"
"여기저기 받쳐입기 너무 좋아요.
두께도 도톰해서 전혀 안 비쳐요.","톰해, 두께, 전혀, 비치다, 받치다, 여기저기"
"예뻐요~ 여름에도 입으려구요 ~ 추천
시원해 보여요~~ㅎㅎ","보이다, 구, 시원하다, 여름, 추천"
"휘뚜루마뚜루 잘 입어질것 같아요
블루사고 화이트 추가 구매합니다","휘뚜루, 블루, 화이트, 마뚜루, 추가, 사고"
"허리가 넘  크게 나왔네요
허리띠해도 큽니다 ㅜ 그리고 잘 늘어나는 소재라 입고다니면 더 커짐","크다, 늘어나다, 커지다, 허리띠, 허리, 크게, 소재"
배송도 빠르고 색감은 사진과 비슷해요 ! 디자인이 정말 이쁘고 휘뚜르 마뚜르 잘 입어요 !,"색감, 사진, 디자인, 배송, 휘뚜르, 빠르다, 뚜르"
"소재도 탄탄하고 디자인도 부담없이 이쁘고 좋아요
사이즈는 좀 타이트 한 편이에요
저랑 비슷한 스펙이시면 한치수 크게 하는게
편하게 입을것 같아요","소재, 디자인, 사이즈, 편하다, 스펙, 시, 편이, 타이트"
길이도 적당하구 허리가 xs인데도 크고 구김이 좀 심해서 아쉬웠지만 핏이나 가격 대비 퀄리티는 만족해요 !,"퀄리티, 아쉽다, 만족하다, 적당하다, 크다, 핏, 이나, 구김, 심하다, 길이"
흰색에 가까운 컬러라 맘에 듭니다. 전체적으로 살짝 스판기가 있어서 허리가 편하게 잘 맞아요. 두께감도 적당해서 봄여름에 잘 입을것 같아요. 세탁 후에도 변형이 없습니다.,"스판기, 세탁, 컬러, 흰색, 여름, 편하다, 허리, 전체, 적당하다, 두께감"
너무 예쁜 스커트를 구매하여 무신사 옷에 푹빠져 계속 쇼칭중입니다.,"스커트, 중, 쇼칭, 빠지다, 물다, 계속"
"적당한 미디 길이여서 좋아요
허리에 맞게 샀더니 한사이즈 크게 살 걸 후회 되네요 ㅜ 그래서 다른 색상으로 한사이즈 크게 살까 고민중이에요!","사이즈, 색상, 허리, 맞다, 고민, 중, 이에요, 되다"
적당한 미디 길이의 스커트를 찾았는데 제 키에 적당한거 같아요-! 쨍하게 하얀색보다 크림색을 원했는데 좋아요 굿-!,"크림, 색, 찾다, 쨍하, 원하다, 키, 미디, 스커트, 하얀색"
"핏이 너무 예뻐요!!!
너무 잘샀네요!
손이 잘가는 아이템이에요!","손, 아이템, 이에요, 가다, 핏"
"배송이 엄청 빠르네요..!
딱 원했던 핏과 길이에요. 소재도 너무 두껍지도 얇지도 않아서 비침 걱정없이 여름에도 입을 수 있을 것 같아요","여름, 소재, 두껍다, 얇다, 핏, 빠르다, 배송, 길이"
이런스타을 사고 싶은 치마 였는데 ...무신사 스텐다드에서 있네요.받아보니 정말 좋네요.,"받다, 스타, 이렇다, 싶다, 치마"
아이보리 화이트 한여름에도 잘입을수있을거. 같아요. 천도 엄청부드러운 면이에요.,"이에요, 부드럽다, 아이보리, 화이트, 천, 여름"
반신반의하고 주문했는데 역시 무신사스텐다드는배신을 하지 않네요.아이보리화이트라 질리지 않고 오래입을수있고 여름에됴 시원하게 입을수 있을거 같아요.,"여름, 시원하다, 반신반의, 하고, 주문"
"가성비 아주 좋아요
사이즈도 배부자인데 작지않고 적당합니당 
다른후기처럼 초큼 얇은게 아쉽지만
여름에도 잘 입겠어요","작다, 여름, 얇다, 사이즈, 배부, 인데, 초, 크다, 적당하다, 아쉽다"
생각보다 조금 탁한 크림 색입니다. 그래도 무난하게 입기 좋고 배송도 빨라서 좋습니다.,"탁하다, 라서, 배송, 크림"
"너무너무 이쁘고 편해요!
리뷰보고 m시켯는데 작아서 l로 교환함요ㅠㅠ
길이 핏 다 좋고 진짜 매일입어요","편하다, 작다, 시, 켯, 늘다, 리뷰, 보고, 교환, 함, 매일"
키가 적은편이라 미디 사이즈가 딱 좋은것 같아요. 기대한 만큼의 두께감 핏감. 한여름 들어가면 살짝 더울것 같긴하지만 초여름까지는 무난하게 입을듯해요.,"여름, 초여름, 까지는, 덥다, 사이즈, 만큼의, 핏감, 적다"
천은 두터운 편이라서 맘에 들지만 구김이 잘가요,"편이, 라서, 가요, 구김, 천은, 두텁다"
천이 데님이라 두텁고 비침 없어서 좋아요 주름은 잘 가서 좀 아쉽습니다,"데님, 없다, 아쉽다, 두텁다, 천이, 주름, 가다, 비침"
"적당한 미디길이의 흰색 면치마
검정티셔츠 하늘색 셔츠 등 무엇과도 찰떡이네요. 
게다가 뒷트임이 적당하여 활동성도 굿입니다👍","티셔츠, 셔츠, 굿, 뒷트임, 적당하다, 하늘색, 활동, 성도, 찰떡, 검정"
좋아요좋아요좋아요배송빨라요 만족합니다 굿굿,"만족하다, 빠르다, 배송"
"길이가 조금더 길었음 즇겠어여, 참고로 저는 키가 작습니다.","작다, 참고, 즇겠어, 키, 길이"
"적당한 두께에 부드러움
아이보리 색상도 맘에 들어요","두께, 아이보리, 색상, 부드러움, 적당하다"
길이가 길어서 부담스럽지 않고 치마도 편안해요 다만 배가 나와서 허리가 완전 딱맞네요 신축성이 좋지는 않아요 전체적으로 만족합니다,"부담, 스럽지, 편안하다, 허리, 만족하다, 맞다, 전체, 길이"
편안한 스커트 예쁘네요 길이도 딱 좋아요 배송도 빠르고 포장 상태도 굿,"상태, 배송, 편안하다, 빠르다, 길이, 스커트, 포장"
길이나 치마 통은 괜찮은데 배가 나와서 완전 딱맞아요ㅜㅜ 식사하고나면 허리가 많이 타이트할것같네요ㅜㅜ 뒷트임 있어서 걸을때 많이 불편하거나 그러진 않아요 옷 예쁘네요,"허리, 식사, 하고, 뒷트임, 걸, 불편하다, 나다"
"정말 오랜만에 치마, 이걸 예전엔 어떻게 입었을까 하네요 이쁩니다.","오랜, 예전, 어떻다, 걸, 치마"
사이즈 여유있고 편해서 좋아요 기장이랑 핏도 딱 좋네요,"편하다, 기장, 이랑, 핏, 사이즈, 여유"
배송 진짜 빨라요 반나절도 안걸렸습니다.  부담스럽게 하얗지 않은 크림색이라 좋아요. 신축성은 없지만 같이 산 블랙보다 편한 느낌입니다. 평소 66사이즈 입는데 여유롭지 않게 딱 잘 맞네요.,"블랙, 여유롭다, 부담, 스럽게, 편하다, 크림, 색, 하얗다, 맞다, 사이즈"
흰색 데님치마는 첨인데 정말 잘 산거같습니다!!흰색치마 하면 비치는게 제일 문제인데 데님이라 비치치도 않고 종아요.실제로 입는게 더 이쁩니다.,"흰색, 실제, 문제, 인데, 첨, 비치다, 데님, 치마"
배송도 빠르고 무신사 스탠다드 제품은 다 좋아요,"제품, 배송, 스탠다드, 빠르다, 물다"
"할인도받고 핏도 색상도 만족해요
키작은데 딱좋아요","만족하다, 작다, 색상, 핏, 받다, 할인"
봄에 입기좋은 데님 치마인데 미디 길이로 뒷트임이 있어 활동하기 편해요. 아주 빳빳한 청재질은 아니라 스판기가 있어 더 좋아요. 흰색티에 가디건이랑 딱일듯.,"스판기, 청, 재질, 뒷트임, 흰색, 봄, 편하다, 티"
"허리 잘맞아서 좋아요.
스트레치 전혀 없어요.
쿠폰먹여서 가격좋았어요.","맞다, 없다, 전혀, 먹이다, 쿠폰, 허리, 스트레치, 가격"
완전 이뿜 핏도좋고 배송도 좋고 걍 무조건 사는거 추천,"핏, 무조건, 배송, 살다, 이뿌다, 추천"
아주 맘에 들어요 소재고 톡톡하고요 가격도 좋아요,"소재, 가격"
"스몰 잘 맞아요.
허리 뜨지 않고 맞아서 너무 좋아요~","맞다, 허리, 스몰"
"탄탄하고 무난합니다
역시 무신사스탠다드 기본 아이템이 좋습니다","아이템, 스탠다드, 물다, 기본"
기본치마입니당 속옷색 주의하면 될거같아여요,"주의, 여요, 치마, 속옷"
"같은 옷 입다가 안지워지는 얼룩이 생겨서 재구매했어요.
22년 8월에 산 게 왼쪽이고, 이번에 산 게 오른쪽이에요.
색이 탁해진 점은 아쉽지만 디자인은 여전히 마음에 듭니다.","재다, 색, 디자인, 왼쪽, 여전하다, 아쉽다, 오른쪽, 탁하다, 지워지다"
천이 두터워서 맘에 들어요 너무 길지도 짧지도 않은 기본 데님 스커트,"두텁다, 데님, 천이, 짧다, 스커트, 기본"
"와이프가 사이즈 좋다고하네요
스판있어서 편하고 추천합니다","추천, 편하다, 와이프, 스판, 사이즈"
생각보다 길이가 짧아요. 롱은 아니고 미디 치마정도에요.,"짧다, 아니다, 에요, 미디, 치마, 롱, 길이"
배송도 빠르고 너무너무 만족해요!! 탄탄해서 핏도 잘잡아주고~~ 내일 바로 입을라고요 ㅎㅎ,"만족하다, 잡다, 라고요, 핏, 배송, 빠르다, 내일"
무신사 쿠폰 적용해서 합리적인 가격으로 잘 구매한 거 같아요 핏도 아주 마음에 듭니다!,"가격, 쿠폰, 듭니, 적용, 핏, 합리"
여름에 입기 좋은 색상이고 사이즈가 딱 맞고 핏이 이뻐요^^,"색상, 이고, 핏, 여름, 맞다, 사이즈"
"블랙 구매하고 편하게 잘 입어서 베이지도 구매해봅니다.
사이즈 잘 맞고 착용감도 편하고 좋아요.","편하다, 하고, 맞다, 착용, 사이즈"
너무 예쁩니다. 몸무게 대비 허리가 가는편인데 잘 맞아서 좋아요. 길이감도 좋고 상의 코디하기도 좋아요.,"몸무게, 허리, 편, 인데, 가다, 맞다, 길이, 코디, 기도"
"생각보다 작게 나온거 같은데 허리부분이

그 외에는 편하게 잘 입고 다녀요","편하다, 작다, 나오다, 외, 에는, 허리, 부분"
"같은제품 그레이 치마가 있는데
흰색도 있길래 구매해봤어요
제 교복입니다 질도 좋구 강추에요","교복, 해봤다, 강추, 에요, 치마, 그레이, 흰색"
너무 하얀색아니고 적당한 크림색이라 좋습니다,"크림, 색, 아니다, 적당하다, 하얀색"
디자인 마음에 들고 핏 이쁩니다!! 잘 입도록 할게요,"쁩니, 디자인"
배송 진짜 빨라요~ 편하게 잘맞아 너무 좋아요 이뻐요~,"편하다, 빠르다, 맞다, 배송"
"기본 크림치마로 최고에요
사이즈는 편하게 입으려고 한사이즈 크게 교환했어요 ㅠ
그래도 라인 괜찮으니 편한 사이즈로 주문하세요","사이즈, 주문, 크림, 치마, 편하다, 교환"
무난하게 여기저기 입을 수 있어요 가격대비 훌륭합니다,"훌륭하다, 여기저기, 대비, 가격"
완전 흰색 아니고 살짝 때탄거같은 아이보리라서 활용하기 좋아요. 10시간 넘게 입고 물뿌려두고 난 뒤에 찍은 건데 구김이 다 펴지진 않았네요. Xs샀다가 교환했는데 플러스 배송이라 그런지 엄청 빨랐어요 맞교환 스피드네요 여튼 맘에들어요,"배송, 교환, 빠르다, 뿌리다, 두다, 스피드, 펴다"
옷이 너무 이뻐서 다른 색상도 또 구매예정입니다 진짜 옷 미쳤습니다 진짜 이뻐요,"미치다, 예정, 색상"
제가 키가작고 통통한 편인데 옷이 저를 커버해줘서 너무 귀여운 연출이 나옵니다 올봄은 이옷만 입을거같아요,"귀엽다, 커버, 해주다, 편, 인데, 작고, 나오다"
예쁜 크림색이고 뒷트임이 있어서 편해요. 뒷주머니에 얼룩오염이 있어서 교환했는데 신속하게 교환해주셨어요!,"뒷, 주머니, 교환, 주다, 뒷트임, 편하다, 크림, 색, 이고, 신속하다"
"뒷트임 있어서 걷기 편한디 주름은 좀 지는 것 같아요.
허리 28입는데 M 딱 맞네요.(밥먹으면 좀 낄 것 같기도 하지만?)","먹다, 맞다, 주름, 편하다, 허리, 뒷트임"
선물하려고 구매 했는데 배송이 엄청 빠르네요 대박,"선물, 배송, 빠르다, 대박"
"기장도 적당하고, 트임이 있어서 편해요! 
조금 어두운 크림색이에요","크림, 색, 이에요, 편하다, 적당하다, 트이다, 기장, 두운"
"배송빠르고  사이즈 잘맞아요
생일쿠폰있어서 싸게 구입했습니다","싸다, 맞다, 쿠폰, 생일, 배송, 빠르다, 사이즈"
"배송빠르고 색상맘에들어요
힙이 있는편이라 입고벗기 불편한데  s로교환하면 길이도 길어지고 배송비들어서 그냥입기로","색상, 그냥, 불편하다, 교환, 힙, 편이, 길이"
"s사이즈랑 고민하다xs구입했어요
제가 힙이 쫌있어서 엉덩이 쪽이 딱맞깃한데 이뻐요","맞다, 깃, 고민, 엉덩이, 쪽, 힙, 사이즈"
두께감이 있어서 한여름에는 힘들 거 같네요. 봄에 부지런히 입어야겠습니다.,"봄, 여름, 에는, 두께감, 부지런하다, 힘들다"
데님천 탄탄하고 좋아요 ㅎㅎ색감이 크림컬러에요 밝은크림입니당 ㅎㅎ,"컬러, 크림, 색감, 밝다, 데님, 천"
크림색이라 너무 하얗지만은 않고 핏이 예쁩니다,"얗지, 만은, 크림, 색, 핏"
색이 화사하고 예쁘고 사이즈도 너무 작지 않고 예뻐요,"화사하다, 색, 작다, 사이즈"
원단이 탄탄해서 몸매를 잘 잡아줘요 색도 밝아서 상의 매치도 쉬워요,"쉽다, 밝다, 몸매, 잡다, 원단, 매치, 색도, 상의"
허리가 크지만 아주 예쁘게 잘 맞아요 벨트하니 더 예쁘네여 봄이 기다려지는 옷이예요!! 질도 좋고 스타일도 좋아여,"스타일, 예요, 맞다, 기다리다, 크다"
매장기서 입어보고 샀어요 세가지 색이 다 예뻐서 고민하다 친구들이 베이지가 제일 잘 어울린다고 해서 베이지로 겟!!,"색, 친구, 입어보다, 고민, 어울리다, 베이지, 가지"
"라지했으면 많이 클뻔했네요
엠사이즈도 생각보다 여유있어요 
일반 데님보다는 얇고 
좀 두꺼운 면 느낌
정강이 중간보다 조금 올라오네용
휘뚤마뚤 이쁠 듯","사이즈, 휘뚤마뚤, 얇다, 두껍다, 여유, 중간, 정강이, 뻔하다"
"가을에 잘 입고 다님
20짜리 모 브랜드 구입했다가 반품하고 무신사 구입
가성비 대박임","반품, 하고, 가성비, 가을, 짜다, 물다, 브랜드, 대박"
길이가 조금 더 길고 통이 조금만 더 넓었으면 좋았을것같아요! 엉덩이 부분이 좀 끼는 느낌이 듭니다. 그래도 기본아이템이라 추천,"넓다, 길다, 부분, 엉덩이, 아이템, 끼다, 길이"
역시 무탠다드!! 핏도이쁘구 질도 좋고 넘 좋아요 데일리로 입으려구요,"구, 데일리, 핏, 질도"
사실 사이즈가 작은 건 아닌데.. 골반이 조금 낑겨요 ㅋㅋ 허리는 만족! 저번에 이거 입구 외출 했는데 핏도 이쁘고 되게 만족했어요,"만족하다, 되게, 저번, 핏, 사실, 골반, 낑기다"
배송이 완전 빨랐어요 블프라서 싸게 잘 구매했어요,"싸다, 배송, 블프, 라서, 빠르다"
실제로 매장에서 보고 샀던 색상이라 너무 만족해요,"색상, 만족하다, 매장, 보고, 실제"
무신사스탠다드 매장에서 실물로 보고 인터넷으로 구매했어요! 샤르르 하게 입으면 예쁠거같아요,"매장, 실물, 보고, 인터넷, 스탠다드"
같은 xs사이즈 치마인데도 데님류는 크게 나왔는지 통도 크고 허리도 커서 핏이 애매해요ㅜㅜ,"치마, 인데, 데님, 류, 핏, 애매하다, 나오다, 크다, 커서, 허리, 사이즈"
"사진과 똑같은 색감이에요
요즘 날씨에 입기 좋아요","색감, 이에요, 사진, 날씨, 똑같다"
무신사 데님류는 좀 크게 나오는 건지 h라인 스커트 같은 경우엔 딱 맞았는데 이거랑 데님 미니 스커트는 허리도 크고 통도 애매하게 커서 핏이 안 예쁘네요ㅜ,"데님, 류, 크다, 허리, 스커트, 애매하다, 커서, 핏, 맞다"
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요","편하다, 셔츠, 티셔츠, 체형, 앉다, 깔끔하다, 스타일, 골반"
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요
크림색은 벨트랑 같이 하면 더 예뻐요","편하다, 셔츠, 티셔츠, 벨트, 체형, 앉다, 깔끔하다, 스타일"
데일리로 입기 좋아요. 얇은 데님이고 기장도 딱 좋아요,"데일리, 데님, 이고, 기장, 얇다"
와이프 요청으로 구매해줬습니다 예쁘다고 하네요,"해주다, 요청, 와이프"
와이프요청으로 구매해줬는데 맘에 든다고 하네요,"해주다, 요청, 와이프"
기본템으로 좋습니다!. 깔끔한 데님 스커트입니다,"데님, 스커트, 깔끔하다"
"요즘 제 교복입니다..너무 편하고 예뻐요!!
어떤 옷에도 다 잘 어울려서 거의 맨날 입고 다녔어요
더 추워지기 전에 실컬 입으려구요 ㅎ","추워지다, 구, 편하다, 맨날, 교복, 실컬"
평소 허리보통26입고 골반엉덩이있는편입니다. 같은 스커트 잘 입고있어 세일기간에 재구매했어요 그만큼 예쁘고 잘 입어지는 옷입니다. 크림색상이 특히 예뻐 코디하기 좋고 스티치컬러 너무 제 취향이에요^^ 뒷트임있어서 크게 불편하지않아요 허리에서 골반까지 핏이 되게예뻐요 그리고 일자로 툭 떨어집니다. 첫 상품에 문제가 있어 한번 교환 받았는데 이번에는 양품이네요~ 지퍼도 부드럽고 무탠 질이 좋아 늘 만족하고 있습니다. 예쁘게 잘 입겠습니다~,"컬러, 골반, 부드럽다, 재다, 색상"
믿고 구매하는 무신사에요 무탠 바지 치마 정말 애용해요,"애용, 무신, 사, 믿다, 치마, 바지"
"미듐사이즈 편안하게 잘 맞아요~
그리고 깔끔하게 여기저기 잘 입어질것 같아요~","깔끔하다, 편안하다, 맞다, 여기저기, 사이즈, 미듐"
예쁜 화이트 데님이에요 에이치 라인에 가까워요.,"가깝다, 데님, 이에요, 라인, 에이치, 화이트"
핏이랑 기장이 맘에 들어요!! 배송도 빠르고요!! 추천합니다!!,"핏, 이랑, 빠르다, 추천, 배송, 기장"
허리는 살짝 큰데 핏도 예쁘고 재질도 탄탄해서 좋아요,"핏, 크다, 재질, 허리"
"제가 갖고있는 아이보리 청자켓?면자켓에 어울리는 스커트를  여러사이트를 뒤져가며 찾고있었는데 딱! 요기서 찾았네요ㅎㅎ 셋업으로 입고싶어서  컬러가 정말 중요했는데,
진짜 셋트처럼 딱맞아서 기분이 좋았어요~~ 사이즈도 적당히 여유있게 잘맞고 예뻐요!!!","컬러, 자켓, 셋트, 처럼, 청, 사이즈, 스커트"
"엉덩이는 맞는데 허리가 가는 체형이라 역시 허리가 크네요
걷다보면 치마가 돌아가있습니다.. 미듐살걸..","엉덩이, 맞다, 걷다, 치마, 체형, 허리, 크다, 가다"
배송 빨라서 만족스러워요. 사이즈는 라지사면 클것같고 미듐은 좀 끼지만 입을만해요,"미듐, 만족스럽다, 만해, 끼, 사이즈, 사면, 라서, 라지"
예상했던 디자인인데 좀 커요 생각보다. 못입을 정도는 아니라서 그냥 입으려구요 퀄리티도 만족합니다 가을에 후드랑 입고싶어요!,"구, 가을, 만족하다, 싶다, 그냥, 아니다, 후드"
색상깨끗한아이보리색이라다양한상의와어울려요,"아이보리, 색, 어울리다, 상의, 깨끗하다, 다양하다, 색상"
색도 크림이라 부담스럽지 않고 길이도 적당해요,"적당하다, 크림, 부담, 스럽지, 길이, 색도"
무신사 스탠다드라 믿고 구매해요.사이즈랑 스타일  딱좋구요~배송은 정말 최고로 빠른것 같아요.,"배송, 스탠다드, 믿다, 빠르다, 최고, 스타일"
무신사스탠다드는 믿고 사고있어요.역시나 사이즈 딱 맞구요~배송도 정말 빨라요.,"빠르다, 믿다, 스탠다드, 맞다, 배송, 사이즈, 물다"
출근할 때 입기 좋은 치마임 생각보다 흰색에 가까움 허리가 조금 크지만 오히려 벨트로 포인트 줄 때 더 예뻐서 ㄱㅊ,"흰색, 크다, 출근, 벨트, 가깝다"
"디자인 심플하고 좋아요~
배송도 엄청 빨랐어요 ㅋㅋ 전날에 시켰는데 다음날 오후에 
딱! 도착했어용~","배송, 오후, 날, 도착, 전날, 빠르다, 심플, 하고"
"너무 만족하면거 입고 다닙니다..
원단이랑 둡께도 딱 적당해서 
4개절 내내 입고 다닐거 같아용~
다음에는 베이지색 바지도 살라고요!🫶
(이거 입고 치마 어디서 샀냐고 많이 물어봐요..[진짜임])","물어보다, 에는, 만족하다, 두다, 적당하다, 베이지색"
하얀색 데님 치마가 필요했는데 무신사 스탠다드에서 제가 찾던 스타일의 치마가 있어서 구입했어요. 몇 번 입어보니 역시나 편하고 마음에 듭니다.,"스타일, 입어보다, 편하다, 찾다, 필요하다, 스탠다드, 치마"
배송도 빨리왔고 색상도 맘에들어요 깨끗한 흰색이에요! 여행가서 잘입었습니다 편하구 다음에 한사이즈 작게해서 입고 싶어요! 싸구려 재질 아니구요 4계절 내내 잘입을 것 같습니다. 세탁후 변형도 없었습니다,"깨끗하다, 색상, 세탁, 배송, 흰색, 편하다, 작다, 빨리"
"청치마로 사고 마음에 들어서 흰색도 구매했어요 

만족합니다.","만족하다, 흰색, 청, 치마, 들어서다, 사고"
"지금 입기엔 더워요. 키 158 기장감 괜찮고, 허리는 살짝 큰편이에요. 데님도 사고 싶은데 품절이 진짜 안 풀리네요ㅠㅠ 무신사 스탠다드 벨트사서 하고 다닙니다.","벨트, 풀리다, 지금, 기장감, 스탠다드, 허리"
크림베이지  데님으로 긴기장 이쁩니다 배송도 빠르게 쿠폰으로 잘샀어요,"쿠폰, 배송, 쁩니, 데님, 크림, 베이지, 빠르다, 기장"
배송 완전 빨라요 사이즈 품절이라 m했더니 조금 널널해서 벨트 하니까 괜찮아요 생각한 색감이고 좋은 가격 굿,"색감, 이고, 품절, 배송"
"길이도 딱 좋고 색상도 맘에 들고 아주 편합니다.
골반이 있어서 허리는 약간 크지만 어쩔수 없이 골반에 맞혀
입어야 해서 . .
하지만 크림색상이 너무 이쁘고 맘에 듭니다","색상, 골반, 편하다, 크림, 크다, 길이, 허리"
무난하게 잘입고있어요 두께도적당합니다^^ 아이보리색이에요,"아이보리, 색, 이에요, 적당하다, 두께"
"L사이즈로 잘못 배송되어 교환했는데, 교환 절차 빨라서 좋았어요. 봄가을에 입기 좋은 두께고 넉넉하게 나와 입기 편합니다. 세탁도 편하게 할수있어서 맘에 들어요.","세탁, 편하다, 배송, 되어다, 교환, 가을"
"상의 넣어 입으려고 한사이즈 크게 주문했는데, 좀 크긴 크네요. 길이, 재질 만족합니다.","크다, 주문, 만족하다, 사이즈, 넣다, 크게, 재질, 상의"
약간 큰 느낌이 있지만 넣어입을거 생각하면 사이즈는 딱 괜찮은거 같아요,"사이즈, 넣다"
살짝 큰 느낌이 있지만 넣어입으면 괜찮습니다 깔끔해요,"깔끔하다, 넣다"
평소 s입는데 저한테도 허리가 살짝 큰 느낌이에요,"이에요, 테, 평소, 허리"
길이감도 좋고 예뻐요 위에 암거나 입어도 잘어울려요!,"어울리다, 위, 암거, 감다, 길이"
"바지 28_29 입는데 허리부분 여유있습니다! 배송완전 빨랐고, 탄탄해서 좋아요 크림색입니다. 가격이 좀 더 싸면 좋을거같아요","싸다, 크림, 색, 가격, 빠르다"
"실제보다 누렇게 서진에 찍혔는데 놉!완전 예쁜 크림색으로 상의 코디하기에 스펙트럼이 넓어요.
두께감이 있어서 한여름에는 무리겠지만 계절감없이 막 입기에 좋을듯해요.","여름, 에는, 계절, 크림, 색, 스펙트럼, 두께감, 넓다, 찍히다, 무리다"
"색감은 예상대로 우유빛 말간 크림색인데 너무 예뻐요.전 누리끼리한 컬러 별론데 딱 좋네요.
신축성 좋고 적당히 캐쥬얼하니 여성스런 코디에도 아울려요.","색감, 컬러, 크림, 색, 인데, 우유, 빛, 여성, 스런, 별, 론데, 예상, 대로"
좋아요... 구김이 많이티나지만 괜찮아요 좀두꺼워요,"두껍다, 구김, 티나, 많이"
"허리가 가는 편이라 스몰 선택했는데 잘 맞았어요!
흰색이라 상의를 뭘 입어도 무난하게 잘 어울려요.
다만 구김이 좀 많이 가서 오래 앉았다가 일어나면 주름져 있고 잘 안없어지더라구여..
비침도 없는 편이라 주름 많이 지는거 빼면 다 괜찮은거 같아요! 추천합니다!!","허리, 주름, 지다, 가다, 흰색, 비침, 추천, 선택, 편이"
구김도 없고 다양한 코디에 활용가능한 색감이에요,"색감, 이에요, 코디, 다양하다, 없다, 구김, 가능하다, 활용"
"와이프사줬는데 너무이쁘데요
잘입고다닙니다","주다, 와이, 프사"
크림색이라 어떤 색감의 옷이랑 매치해도 잘어울려서 잘 입고 다녀요~! 완전 애장템,"이랑, 어울리다, 매치, 크림, 색, 어떻다, 애, 색감"
"벌써 3번 이상 입었어요 허리 딱 맞고 기장감도 좋아요 /
수선 필요 없어요 !!
추천입니다","추천, 맞다, 없다, 필요, 기장감, 허리, 벌써"
크지만 그래도  굿이에요 추천합니다 좋습니다 굿,"굿, 크다, 추천"
"무난하게 휘뚜루마뚜루 가능합니다
갠츈 앵간한 편입니다","갠츈, 가능하다, 편입, 휘뚜루, 마, 뚜루, 앵, 간"
치마 길이도 적당하고 색도 이쁘고 핏도 마음에 들어요,"핏, 적당하다, 치마, 길이, 색도"
