Review,keyword
어깨 부분이 살짝 찢여져 있는데 찢여진 건지 그렇게 온 건지 모르겠네요 티는 안 나서 그냥 입었어요 여름에 입 기 좋아요,"찢다, 건지다, 여진, 나서다, 그렇게, 어깨, 모르다, 부분, 여름"
요즘 같은 날씨에 입 기 매우 좋고 레이어드해서 입었을 때 매우 귀엽습니다 나중에 아우터 이너로도 매우 좋을 거 같아요,"나중, 아우터, 날씨, 귀엽다, 레이어드"
스타일 내기 좋고 그렇게 덥지는 않습니다 코디할 때 포인트 주기 좋습니다,"그렇게, 내기, 주기, 스타일, 포인트, 코디, 덥다"
가성비 최고 나일론 조끼에 요 맨날 입고 다닐 거야요,"맨날, 최고, 나일론, 가성비, 조끼"
한여름에 입을 수 있을 정도로 확실하게 얇고 가 벼워서 다양한 코디가 가능할 것 같고 느낌 한 스푼 첨가한 것 같아 기분이 좋네요 카고 팬츠나 파라슈트 팬츠로 맞춰서 코디해주시면 무난할 것 같아 요 지 퍼 같은 부자재 퀄리티가 별로여서 하다는 게 유일한 단점이에요 월 초 중반까지는 충분히 입을 것 같고 겨울에는 레이어드해서 입을 수 있기 때문에 구매 망설이시는  분들은 고민하지 마시고 지금 건져가세요,"팬츠, 코디, 첨가, 해주시, 유일하다, 중반, 파라슈트, 망설이다, 스푼, 겨울"
생각보다는 얇고 바람막이 재질이 에 용 진짜 딱 가볍게 입고 나갈 때 오버핏 티 한 장에 입고 니가 몀 찰떡입니다,"찰떡, 오버핏, 바람막이, 재질, 가볍다, 얇다"
바스락 바스락 비닐 재질 만 원대로 샀는데 가격 대비 괜찮아 용 사이즈도 적당하구 얇아서 여름에 입기에도 괜찮음 남 여,"바스락, 원대, 비닐, 대비, 적당하다, 재질, 가격, 사이즈, 여름, 얇다"
잊을 만 하니까 와서 나름 좋았어요 생각보다 엄청 얇은 데 요즘같이 더운 날에도 막 입을 수 있어서 오히려 좋아요 투웨이 집업인데 만 원대 갓성비 완전 최고 마감은 많이 아쉬운데 싼 마이라 전체적으로 완전 만족이욜,"잊다, 원대, 집업, 마이, 전체, 마감, 성비, 최고, 만족, 나름"
베스트 입어보고 싶어서 샀는데 생각보다 넘모 이 쁨 얇아서 여름에도 가능이고 베스트 입문 완료,"베스트, 완료, 가능, 입문, 입어보다, 여름, 얇다"
두꺼운 거할까 얇은 거 할까 많이 고민했는데 넘 더워서 얇은 거하길 잘한 거 같아 요 얇아도 핏쁘고 퀄리티 좋아요 막 입어도 잘 안 구겨지는 재질이고 많이 가벼워요,"핏쁘, 얇다, 구기다, 두껍다, 퀄리티, 고민, 덥다, 재질, 가볍다"
사이즈가 여자분들한테 딱이네요 예뻐용 얇아서 괜찮네요,"여자, 분들, 딱이다, 사이즈, 얇다"
가격 대비 많이 아쉬움 재질도 걍 그렇고 만 원짜리 같음 하지만 핏은 괜찮 지퍼로 투웨이 연출 가능은 굳,"연출, 짜다, 아쉬움, 가능, 굳다, 그렇다, 지퍼, 대비, 재질, 가격"
가볍게 입 기 좋아요 스트링 안 쪼이는 게 핏이 깔끔하네영,"쪼이다, 깔끔하다, 스트링, 가볍다"
너무 이 쁘고 잘 입고 있습니다 재질 좋은 거 같습니다 다음에도 기회가 된다면 이 브랜드 제품을 구매할 거 같습니다,"기회, 브랜드, 제품, 재질"
재질이 얇아서 한 여름에도 가능해 요 사이즈 딱 맞고 밑에 스트링으로 줄이면 레이어드 야물 딱져요 근데 힘이 좋아서 그런지 지퍼가 고장 났네요,"야물다, 고장, 줄이다, 가능하다, 그렇다, 스트링, 지퍼, 레이어드, 맞다, 재질"
미듐할지 스몰할지 고민하다 다른 분들 리뷰 보고 스몰 골랐습니다 생각했던 핏이여서 만족스러워요,"스몰, 리뷰, 미듐할, 고르다, 보고, 핏이, 만족스럽다, 분들, 고민"
여름에 포인트 주기 좋은 나일론 베스트 고프코어 룩을 좋아하시거나 저처럼 입문하시는 분들은 한 번 쯤 먼저 둘러보고 알아보시는 거 추천 드립니당 파르티 멘토 제품 구매하고 후회한 적은 단 한 번도 없었어요,"둘러보다, 먼저, 알아보다, 후회, 적다, 파르티, 코어, 고프다, 멘토, 좋아하다"
사이즈 딱 맞네요 얇아서 시원하고 여름에도 가능하겠어요,"가능하다, 시원하다, 맞다, 사이즈, 여름, 얇다"
길이도 적당하고 레이어드 티셔츠에 입으면 너뮤 예쁩니 당 소재도 가볍고 너무 조아용 손이 가요 손이가,"가요, 길이, 티셔츠, 소재, 레이어드, 적당하다, 가볍다"
생각보다 아조씨 바막 느낌이 나긴 하는데 그 맛이 오히려 스트릿 무드를 더 살려줘서 좋은 거 같아 요 잘 입을 게요,"바막, 아조, 무드, 살리다, 스트릿"
요즘에 엡기에는 덥더라구 요 날씨 좀 풀리면 딱 일 것 같아 요,"엡기, 풀리다, 날씨, 덥다"
한여름에 입을 수 있을 정도로 확실하게 얇고 가 벼워서 다양한 코디가 가능할 것 같고 느낌 한 스푼 첨가한 것 같아 기분이 좋네요 카고 팬츠나 파라슈트 팬츠로 맞춰서 코디해주시면 무난할 것 같아 요 지 퍼 같은 부자재 퀄리티가 별로여서 하다는 게 유일한 단점이에요 월 초 중반까지는 충분히 입을 것 같고 겨울에는 레이어드해서 입을 수 있기 때문에 구매 망설이시는  분들은 고민하지 마시고 지금 건져가세요,"팬츠, 코디, 첨가, 해주시, 유일하다, 중반, 파라슈트, 망설이다, 스푼, 겨울"
무게는 안 입은 듯합니다 검은색 톤이랑 잘 어울림,"어울림, 검은색, 무게"
너무 예뻐요 코디하기도 너무 좋고 핏도 너무 예뻐여,"기도, 코디"
후드 베스트는 첫 구매인데 활용도가 좋아서 자주 입을 것 같네요 더위 많이 타는 편인데 엄청 얇아서 생각보다 덥지 않아요,"더위, 용도, 후드, 베스트, 덥다, 얇다"
여행 잘 입었어요 더울 때 포인트로 주기 좋은 베스트,"여행, 주기, 베스트, 포인트, 덥다"
진짜 힙해지고 시원해요 지금 같이 살인 더위에 입어도 좋아요 포인트 주기 좋아서 강 추 입니다 가격도 천사 가격,"천사, 살인, 더위, 가격, 주기, 시원하다, 포인트"
카고 팬츠랑 매치하면 잘 어울리네 요 여름에 포인트 주기 좋은 것 같습니다,"팬츠, 매치, 주기, 어울리다, 포인트, 여름"
예상보다 배송이 빨라서 좋았습니다 인데도 꽤 커요 평소에 오버사이즈로 입으시는 분들이면 이랑 중에 고민 하실 것 같은데 도 꽤 크고 합니다 모자사 꽤 많이 힘이 없다는 거 알아주시면 될 것 같아요,"크다, 자사, 알아주다, 이면, 오버, 예상, 라서, 고민, 배송, 사이즈"
첨에 받고 좀 작은 거 같아서 교환하려다가 계속 보니 이 사이즈도 예쁜 거 같아 그냥 입어 요 여름에 포인트 주기 너무 좋은 옷입니다 다 만 밖에 나가면 이 옷 입은 사람이 꽤 있지만 옷이 예쁜 걸 어쩌겠어요 잘 입겠습니다,"어쩌겠어, 계속, 밖에, 교환, 사람, 받다, 작다, 주기, 포인트, 사이즈"
정말 이 뻐요 딱 제가 찾던 후드 베스트였어요 총장이 조금 짧아서 레이어드용 티 기장이 너무 길면 안 예쁠 것 같아용,"총장, 짧다, 찾다, 길다, 기장, 레이어드, 후드, 베스트"
재질이 이 삼만원짜리는 아닌 거 같아 요 그래도 흰티에 가볍에 코디하기에 좋아요,"삼만원, 짜다, 아니다, 희다, 코디, 재질, 가볍다"
어느 제품을 구매할까 고민하다가 구매했는데 기대했던 만큼 크게 만족하는 제품입니다,"제품, 기대하다, 크게, 고민, 만족하다"
일단 진짜 힙하고 코디하기 정말 쉬운 거 같았음 아래 고무줄로 크기 조절도 할 수 있고 얇고 가벼워서 여름에 입아도 안 더움 흰티에 비니에 이 거 끼면 진짜 힙함,"비니, 힙함, 고무줄, 크기, 더움, 쉽다, 조절, 아래, 희다, 코디"
생각보다 얇긴 한데 여름엔 오히려 나아요 편하게 레이어드하기 좋습니당,"니당다, 레이어드, 편하다, 여름, 얇다"
포인트 주기 좋아요 맨날 반팔만 입었는데 조끼 입으니까 확 다르네 여 조임끈도 굳,"다르다, 맨날, 굳다, 조이다, 팔만, 주기, 조끼, 포인트"
예약 배송일에 딱 마춰서 발송되었고 얇은 조끼가 필요했는데 여름에 입 기 딱 좋을 듯합니다 바스락거리는 나일론 원단이고 한 여름에도 가능할 듯합니다 후기에 지퍼 않좋다고 하는데 입어봐야 알겠지만 아직까지는 나쁘지 않은 듯하고 후드 끈이 쓸데없이 길긴 합니다,"쓸데없이, 발송, 예약, 알다, 아직, 필요하다, 후기, 추다, 되어다, 원단"
여름에 운동 갈 때나 여행 갈 때 걸치기 좋아 여 시원합니다,"갈다, 여행, 운동, 시원하다, 걸치다, 여름"
생각보다 그렇게 크진 않아 요 줄이 너무 길어서 불편할 때가 있음,"그렇게, 불편하다, 줄이다, 크다"
요즘 유행태 메바스락 재질에 지금은 좀 춥고 월에 사 월 초 싹 가능,"가능, 유행, 추다, 바스락, 재질"
베스트를 입어보고 싶어서 구매했는데 정말 이쁩니다,"입어보다, 베스트"
나일론 베스트 완전 가성비 있게 산 거 같아 요 감사합니다 배송은 좀 느리네요,"느리다, 나일론, 가성비, 베스트, 배송"
여름에도 시원 한 소재라서 날씨에 상관없이 걸치기 좋아요,"시원, 상관없다, 날씨, 라서, 소재, 걸치다, 여름"
귀여워요 배송 느린 건 출고일 따로 적혀 있었어서 예상했고요 얇아서 여름에 입 기 좋을 것 같네요,"적히다, 느리다, 출고, 예상, 귀엽다, 배송, 여름, 얇다"
정말 얇아 요 질은 안 좋은데 싸게 구매해서 머 그냥 저냥 입을 생각입니다길이는 애매하게 길어서 여자분들은 무조건 추전해요,"전해, 여자, 무조건, 애매하다, 길이, 분들, 싸다, 얇다"
여름에 입 기 좋은 나일론 재질에 가볍고 사이즈는 오버하게 샀는데 핏감이 스트링땜에 더 이 쁜 것 같아 요 착용 감 하고 저는 데님이랑 매치해서 재질 차이 주면서 포인트 줘서 코디합니다,"주다, 스트링땜, 재질, 핏감, 데님, 차이, 오버, 착용, 매치, 나일론"
오늘 배송 도착했어요 옷감이 얇고 가 벼워서 요즘 입기 좋은 옷입니다 가격도 저렴하게 만족합니다,"도착, 옷감, 오늘, 벼워, 저렴하다, 만족하다, 가다, 배송, 가격, 얇다"
운동 다닐 때 가볍게 입으려고 고민하다가 주문했습니다 역시 평이 좋은 이유가 있었습니다 바스락 무척 가벼운 소재 하지만 디자인 이 뻐서 입으면 더 이쁩니다,"무척, 평이, 이유, 가볍다, 주문, 운동, 고민, 바스락, 소재, 디자인"
후드끈이 길긴 한데 오히려 귀엽고 좋아요 엄청 얇아서 여름에도 가볍게 걸 좋아요,"길다, 귀엽다, 후드, 가볍다, 여름, 얇다"
진짜 완전 나이스한 디자인 입니다 재질도 좋아요,"나이스, 디자인, 재질"
생각보다 끈이 길어서 저는 묶어서 쓰고 있어요 얇아서 여름에 입 기 좋아요,"쓰다, 묶다, 여름, 얇다"
요론 베스트 하나 장만 하고 싶었는데 맘에 쏙 들었습니다만 이 제 여름 가고 있어서 빨리 입어 줬어요 두께감 얇은 편이라 막 덥지도 않고 좋습니 당 두꺼운 거 싫었거든 용 아무튼 추천 사이즈 스몰 좋씀 당,"아무튼, 요론, 장만, 싫다, 스몰, 쓰다, 두께감, 편이, 두껍다, 빨리"
여행가서 입을 려고 샀는데 힙해 보여서 좋아용 재질도 나일론 소재라 가볍고 편해요 요즘 날씨에 입어도 무방해요 사이즈는 살짝 커서 여성분들은 한 치수 다운해서 사는 게 좋을 것 같아 요,"치수, 다운, 무방, 여행가, 여성, 힙해, 살다, 커서, 분들, 날씨"
반팔티에 레이어드해서 입었는데 짱 편하구 맘에 들었어용,"레이어드, 편하다"
나일론 후드 베스트 하나 갖고 싶었는데 세일 때 저렴하게 구매해서 만족해요 가격대가 가격인지라 지퍼가 먹힌다던가 하는 아쉬움은 어쩔 수 없네요 그런 거 까지 바라면 강도겠죠,"겠다, 대가, 바라다, 강도, 먹히다, 아쉬움, 가격, 어쩔, 갖다, 세일"
배송이 너무 늦어서 아쉬웠지만 옷 자체는 너무 예쁘고 맘에 듭니다,"늦다, 자체, 아쉽다, 배송"
상체가 짧아서 기 장 짧고 적당한 거 찾고 있었는데 너무 맘에 듭니다,"짧다, 상체, 찾다, 적당하다"
너무 맛있게 잘 입고 있습니다 가격도 싸고 좋네요 역시 파르 티멘토 앞으로도 자주 이용할게요,"이용, 맛있다, 으로도, 파르, 멘토, 싸다, 가격"
무채색으로 휘뚜루마 뚜루 입기에 넘 좋아요 이게 완전 얇아서 얇은 반팔이랑 같이 입으면 여름에도 편하게 입을 수 있을 듯 심플이즈베스트,"무채색, 팔이, 심플, 뚜루, 휘뚜루, 얇다, 베스트, 편하다, 여름"
얇으면서 여름에 입 기 딱이고 특히 비오는 날 할 때 좋습니다 가격 대비 합리적이고 너무 좋아요 다른 색상도 궁금하네요,"궁금하다, 합리, 비다, 색상, 딱이다, 대비, 가격, 여름, 얇다"
무진장 세일 때 할인받아 싼 가격에 입 기 좋은 베스트 건졌습니다 두께도 얇아 여름에 입 기 좋아요,"무진장, 할인, 건지다, 두께, 받다, 세일, 싸다, 베스트, 가격, 여름"
좋아요 쿠폰 적용해서 싸게 샀습니다 감사합니다,"적용, 쿠폰, 싸다"
에겐 작은 골 제가 크게 입는 편이 긴 한데 제 기준으로는 작아 욤 더 박시했으면 좋았을 것 같아 요 그리고 재질이 바시락 거리는 재질이에 욤 그나저나 이 거 입으면 비슷한 옷 자주 마주쳐서 안 흔한 색으로 사시길 추천,"작다, 박다, 마주치다, 에겐, 그나저나, 재질, 바시락, 흔하다, 기준, 으로는"
입고 싶은 스타일이였는데 좋은 가격의 좋은 제품인 거 같아서 바로 구매했습니다 사이즈는 딱 적당했고 두께감 엄청 얇고 무게도 가볍습니다 입었다 벗었다 하기도 편하구요 가성비 제품으로 정말 추천합니다 번창하세요,"제품, 번창, 벗다, 두께감, 무게, 추천, 가성비, 스타일, 적당하다, 가볍다"
제가 크게 입는 편이 긴 한데 그래도 남녀 공용 제일 큰 사이즈라 히 클 줄 알았거든요제 생각보다 작아 요 키가 이고 평소 입는 박스티 위에 입어봤는데 애매합니동,"크다, 남녀, 박스, 공용, 알다, 애매하다, 크게, 편이, 입어보다, 작다"
지퍼가 좀 하자가 있네요 잘 엇나가고 다시 맞추기 힘들어요 하지만 옷은 이쁩니다,"하자, 힘들다, 맞추다, 지퍼"
엄청 가볍고 휘뚜루마 뚜루 너무 좋아요 대충 입었지만 멋 내구 좋아요 더 빨리 살걸 싶어요 그리고 생각보다 크게 나온 편은 아니에요,"살걸, 내다, 대충, 크게, 빨리, 나오다, 아니다, 뚜루, 휘뚜루, 가볍다"
흰티 위에 입으면 예쁜 것 같아 요 아무래도 여름 이어서 좀 덥긴 한데 만족합니다,"아무래도, 만족하다, 희다, 덥다, 여름"
으로 마른 편입니다 사이즈 구매했는데 기장감 아웃핏 전부 마음에 들어 요 두껍지 않은 나일론 소재라 더운 여름에도 반팔 위에 데일리하게 걸쳐서 포인트를 줄 수 있을 것 같아 요 상품 만족합니다,"아웃, 기장감, 편입, 마르다, 데일리, 두껍다, 상품, 나일론, 소재, 만족하다"
이런 옷 귀여워서 한 번 사봤는데 저랑은 잘 안 어울려서 입고 나간 적은 없어요 카와이한 사람들이 입어야 할 듯 저는 약간 무서운 인상이라,"인상, 무섭다, 카와이, 랑은, 적다, 사람, 사보다, 귀엽다, 어울리다"
굉장히 잘 입고 있습니다 너무 예쁘고 다들 예쁘다고 난리에 요,"난리, 굉장하다"
가격에 대비 해 품질이 좋은 가성비 좋은 상품입니다,"품질, 상품, 가성비, 대비, 가격"
제가 좀 해서 살까 고민했지만 이 적당했고 흰티에 레이어드 하면 너무 이 뻐요 꼭 사세요,"살다, 고민, 레이어드, 적당하다, 희다"
길이 감도 좋고 재질도 좋은데 가장 좋다고 느낀 게 후드 끈이 길어서 예뻐요 어디에나 잘 어울리눈 후드 조끼 가성비 있게 겟 해보세요,"후드, 가장, 느끼다, 길이, 가성비, 어울리다, 조끼, 재질"
힙한 느낌 낼 때 가 성비로 좋습니다 코디할 맛도 나 고 선글라스 랑 매치하면 더 힙하게 즐기 실 수 있어요,"선글라스, 즐기다, 성비, 힙하, 매치, 가다, 코디"
얇고 가 벼워서 휴대하기 편합니다 접으면 잘 구겨지는데 입으면 금방 펴져서 너무 좋아요 가볍게 코디하기 좋습니다 운동복으로도 추천합니다,"금방, 운동복, 휴대, 펴다, 접다, 으로도, 구기다, 벼워, 추천, 가다"
반팔 라운드 티 또는 나일론 아노락 위에 턱 걸치면 뭔가 패션 센스 있어 보이는 효과가 있어요 라운딩 나갈 때도 입어 보려구요,"라운드, 라운딩, 또는, 아노락, 센스, 효과, 패션, 보이다, 나일론, 걸치다"
입문 제품으론 너무 좋은 거 같아 요 가성비도 물론 너무 좋구요 하지만 핏이 좀 애매해서 넣어 입기도 빼입기도 어렵더라구 요 그래도 입문하시는 분들께는 강 추 드립니다,"입문, 으론, 어렵다, 넣다, 애매하다, 드리다, 제품, 가성비"
후기처럼 얇긴 하지만 그래서 주는 매력이 있음 여름에 시원하게 입 기 좋을 듯,"매력, 후기, 주다, 시원하다, 여름, 얇다"
엄청 얇아서 시원할 거 같애요 근데 생각보다 코디 하기가 어렵네요,"어렵다, 시원하다, 코디, 얇다"
진짜 얇아서 레이어드 하기 좋아요 단독으로 입어도 느낌 넘쳐서 여름에 정말 자주 입었습니다,"넘치다, 단독, 레이어드, 여름, 얇다"
일단 편하고 대충 걸치는 건데 스타일 하기도 편하고 허리에 조절하는 끈이 있어서 좀 더 디테일하게 스타일링하는 게 가능해서 너무 좋음 솔식히 여름에 반 팔만 입고 다니는데 꾸미기 힙 들어서 구매했는데 편하게 스타일링이나 포인트를 만들 수 있어서 엄청 만족,"일링, 스타, 편하다, 식히다, 건데, 만들다, 대충, 허리, 꾸미다, 디테"
어깨가 좁은 거 말고는 괜찮은 거 같습니다 가 성비 갑,"좁다, 말고는, 성비, 어깨, 가다"
후드 베스트는 처음인데 예쁘네요 입문용으로 좋아요,"입문, 처음, 후드, 베스트"
후드베스트 구매하고 싶었는데 딱 저렴한 가격에 잘 구매할 수 있어서 좋았어요 일단 디자인도 이 쁘고 질도 괜찮구요 대신 어깨 부분이 살짝 얇아서 꼭 지퍼를 잠궈 입어야 하는 단점이 있긴 합니다,"잠그다, 질도, 대신, 어깨, 단점, 부분, 저렴하다, 지퍼, 후드, 디자인"
무게는 엄청 가 벼워요 재질은 시원하고 사이즈,"무게, 벼워, 시원하다, 가다, 재질, 사이즈"
점 정도로 드리고 싶습니다 싼 가격에 나의 스트륏한 스타일을 뽐내고 슆 다 이 제품을 선택하세요 다만 생각을 잘해야 합니다 자크 부분이 잘 걸리기 때문이죠 그리고 대부분의 후기를 보면 후드 끈을 빼라고 하시는데 그 말 꼭 들으세요 싼 마이 느낌을 한 스푼 덜어줍니다 이 후기를 듣고 살만 할 것 같은데라고 생각하셨다면 사도 좋을 것 같다고 감히 말씀 드립니다,"후기, 드리다, 싸다, 잘해야, 덜다, 스트륏, 감히, 뽐내다, 말씀, 줍다"
굉장히 좋고 반팔만 입기 허전할 때 딱 하나 걸치면 좋습니다 다 만 너무 더울 때는 이 거 하나 걸치면 더워져서 좀 힘들어요 단점으로는 끈이 너무 길 다 진짜 좀 많이 길어서 팔에도 치이고 그렇긴 해요 전체적으로는 만족합니다,"으로는, 하나, 걸치다, 더워지다, 힘들다, 허전하다, 전체, 굉장하다, 단점, 팔만"
가격도 너무 좋고 재질도 얇아서 너무 정말 좋아요,"재질, 가격, 얇다"
너무 덥지도 않아서 코디할 때 포인트로 귀여운 것 같아요,"귀엽다, 포인트, 코디, 덥다"
너무 예뻐요 가격 대비 잘 입을 게요 가볍고 좋네여,"대비, 가볍다, 가격"
세일할 때 싸게 잘 샀어요 생각보다 좀 얇긴 한데 베스트가 두꺼우면 더우니까 얇아서 좋은 것 같아 요 하면 좀 작았을 듯,"두껍다, 세일, 작다, 얇다, 싸다, 베스트, 덥다"
사이즈는 했어요 스트링이 헐거워서 저는 매듭 지었어 용 완전 부시럭 거리는 재질이라기보다 좀 부드러운 재질이에요,"매듭, 헐겁다, 부시럭, 이라기, 재질, 부드럽다, 거리, 스트링, 사이즈"
남자친구가 샀는데 사이즈 아주 맘에 들어 하네요 남성분들은 라지 사이즈 가시면 딱 일 듯요,"남성, 가시, 라지, 사이즈, 남자친구, 분들"
일단 한 여름에도 코디하기 좋은 조끼 입니다 엄청 얇아서 시원히 고 편해요 무난한 코디에 포인트 주는 것 같아서 좋은 것 같아요,"코디, 주다, 시원하다, 조끼, 포인트, 편하다, 여름, 얇다"
얇은 제품 찾고 있었는데 잘 찾은 거 같고 사이즈도 잘 맞습니다,"찾다, 제품, 맞다, 사이즈, 얇다"
가성비 좋습니다 잘 입고 다니겠습니 당 색별로 예뻐요,"별로, 가성비"
나일론 소재여서 붙는 거 하나 없이 시원해요 블프 기간에 저렴하게 잘 샀습니다,"붙다, 블프, 기간, 저렴하다, 나일론, 하나, 소재, 시원하다"
생각보다 엄청 얇아서 놀랏지만 잘 맞고 예쁘네녀용,"놀랏, 녀용, 맞다, 얇다"
사이즈 크게 나오진 않아서 사도 괜찮았을 거 같네요 세일할 때 저렴하게 사서 좋아요 잘 입을 거 같아요,"사도, 사서, 크게, 나오다, 세일, 저렴하다, 사이즈"
모자 끈이 생각보다 길긴 한데 전반적으로 만족합니다,"전반, 길다, 모자, 만족하다"
사진이랑 딱이네요 디자인도 마음에 들어 요 더운 날 입기 좋아요,"사진, 딱이다, 디자인, 덥다"
가격이 가격이라 재질은 크게 기대하시면 안 되고 꽤 크게 나옵니다 그냥 가볍게 걸칠 겸 그냥 그렇슴다,"크게, 그렇슴다, 기대하다, 가격, 나오다, 걸치다, 재질, 가볍다"
사이즈 잘 맞고 실제로 입었을 때 더 예뻐요 맘에 듭니다,"실제, 맞다, 사이즈"
잠깐 집 앞 나갈 때 또는 스타일링 하기에도 멋진 녀석입니다 같은 소재의 바지도 하나 디자인 되었으면 좋을 것 같아요,"녀석, 또는, 멋지다, 일링, 스타, 되어다, 바지, 하나, 소재, 디자인"
입고 싶은 스타일이였는데 좋은 가격의 좋은 제품인 거 같아서 바로 구매했습니다 디자인은 딱 생각한 대로 였습니다 심플한 디자인 사이즈는 딱 적당했고 두께감 엄청 얇고 무게도 가볍습니다 입었다 벗었다 하기도 편하구요 가성비 제품으로 정말 추천합니다 번창하세요,"제품, 디자인, 번창, 벗다, 두께감, 심플, 무게, 대로, 추천, 가성비"
나일론이라 재질이 시원하고 사이즈도 이 쁘게 나왔네요,"나오다, 나일론, 시원하다, 재질, 사이즈"
무게는 가볍 구 어깨를 다 덮엇으면 좋겠어서 으로 시켰는데 폼이 좀 커요 하지만 만족합니닷 이 뻐용,"덮엇으, 뻐용, 어깨, 무게, 크다, 만족하다, 가볍다"
느무 얇고 생각보다 핏이 잘 안 잡혀 요 그래도 나 시 위에 부담스럽지 않게 착용하기 좋아효,"스럽지, 느무, 잡히다, 부담, 착용, 얇다"
배송 빠르고 옷 질 괜찮고 편하게 입고 싶을 때 코디하기 좋아요,"빠르다, 코디, 배송, 편하다"
얇아서 여름에 입 기 좋아요 많이 얇으니까 참고하세요,"참고, 얇다, 여름"
세일할 때 갓매 사고 싶었던 느낌 그대로 완전 만족 투웨이 별 다섯 개,"다섯, 그대로, 사고, 만족, 세일"
얇아서 지금 입 기 딱 좋아요 바 뮤다 팬츠랑 찰떡궁합,"궁합, 팬츠, 찰떡, 얇다"
얇고 가 벼워서 여름에 입 기 딱 좋은 것 같습니다 강추,"강추, 벼워, 가다, 여름, 얇다"
재질은 별로라는 후기를 많이 봤 눈데 약간 비닐봉투 같기는 하네요 그래도 핏은 예쁘고 여기저기 걸치기 좋을 것 같아 요 싼티는 많이 안나요,"라는, 눈데, 비닐봉투, 안나, 후기, 여기저기, 별로, 싸다, 걸치다, 재질"
너무 이쁘네요 얇고 가 벼워서 입어도 안 입은 거 같은 느낌 위에 걸쳐주기만 해도 괜찮네요 여름에도 입 기 좋네요,"해도, 벼워, 가다, 걸치다, 여름, 얇다"
배송 완전 빨라 요 늦진 않을까 걱정도 했는데 괜찮구요 스트링도 있어서 코디하기도 완전 괜찮고 시 원시원해서 넘 좋아요,"원시, 늦다, 기도, 걱정, 원하다, 스트링, 빠르다, 코디, 배송"
여름에 무난하게 걸치기 좋아요 기 장 애매해서 스트링 살짝 조이는 게 확실히 이쁨,"확실하다, 조이다, 애매하다, 스트링, 걸치다, 여름"
여기저기에 잘 입을 수 있을 거 같아 요 배송 빠르네요,"여기저기, 빠르다, 배송"
가볍고 예뻐서 여름에도 가능해 요 자주 입을 꺼 같아요,"끄다, 가능하다, 가볍다, 여름"
화면이랑 색감도 비슷하고 사이즈도 좋음 자주 입을 거 같네요,"화면, 색감, 사이즈"
